Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
312.09404888299855,1538,,,,0,-0.048828125,-1.220703125,,-0.5667452191535809,11.184902303346863,8.395702346594069,9015,0,94.00538976749232,,1.3998677547889598,,,0.689453125,,
312.14254388300327,1538,,,,-0.005859375,-0.00390625,-1.048828125,-0.0031348268842054604,,11.184328410610469,8.36743791689836,9014,0,93.64628258738233,2.9589793829904543,3.159740356195559,0.191534020957188,0.0060519777560283285,0.685546875,,
312.19506388299914,1538,,,,0.13671875,0.037109375,-0.916015625,,,11.186953695869592,8.359467230220517,9010,0,93.54037176407851,,3.162022231402676,,,0.681640625,,
312.2450088829994,1538,,,,-0.015625,0.009765625,-0.939453125,,-0.5694392551232255,11.188675247757171,8.35334832606867,9003,0,93.45156890568794,,3.1626294543791857,,,0.67578125,,
312.2929188829958,1538,,,,-0.07421875,-0.009765625,-1.091796875,0.002099376833075534,,11.189253594493703,8.32820912146315,9003,0,93.18373703206771,1.9792005251449805,2.1239763376992165,0.2877117542607326,0.006110929581277277,0.669921875,,
312.34767388299855,1538,,,,0.0546875,-0.04296875,-1.150390625,,-0.5702728728825175,11.186587126368206,8.33901989880909,9005,0,93.26242393125128,,2.122633291126316,,,0.67578125,,
312.4009288830012,1538,,,,0.197265625,-0.115234375,-1.02734375,,,11.190033611029701,8.33897296603121,9006,0,93.25920571738376,,2.122946025604363,,,0.6796875,,
312.45840888299796,1538,,,,-0.06640625,0.07421875,-0.875,0.0006303129946517275,,11.188150053315084,8.314580789283353,9003,0,92.9142000820039,0.5942232583373188,0.6395397665942033,0.9596946347710854,0.006137628827232091,0.6796875,,
312.5154238829985,1538,,,,-0.009765625,-0.001953125,-0.9609375,,-0.5598172171640166,11.18764268329208,8.288148836257202,9003,0,92.61581943261965,,0.6416047976089208,,,0.681640625,,
312.5612838830054,1538,,,,0.041015625,-0.037109375,-1.1015625,,,11.189446633106582,8.280199021970212,9002,0,92.55404130473767,,0.6419992059904993,,,0.681640625,,
312.6123788829967,1538,,,,0.130859375,-0.05078125,-1.177734375,0.0014776880569557877,,11.185006385593708,8.351891233463569,9006,0,93.25059215253603,1.393685009961761,1.4945588846042075,0.4016813075856907,0.006003363670316295,0.68359375,,
312.6593288829997,1538,,,,0.09375,0,-1.05078125,,-0.5659191916856148,11.185958080993796,8.348405906016866,9006,0,93.2760577974008,,1.4940650879016721,,,0.677734375,,
312.71756888300183,1538,,,,0.013671875,0.03515625,-0.822265625,,,11.187312104782189,8.350401978961427,9006,0,93.2859705398789,,1.4939170493799068,,,0.6796875,,
312.77831888299437,1538,,,,-0.09375,0.044921875,-0.90625,0.0016993762764212642,,11.18976128826777,8.37158531497356,8997,0,93.5439722133225,1.6010477680758595,1.7115456294979088,0.35346802448357734,0.006049766524721266,0.6796875,,
312.82318888299915,1538,,,,0.0625,0,-1.0703125,,-0.5610554064033546,11.191929319022066,8.389172342484336,8996,0,93.7793666604682,,1.7071862943427245,,,0.67578125,,
312.87232388300447,1538,,,,0,0.001953125,-1.181640625,-0.0010645370664777792,,11.192576332237815,8.389669400190785,8995,0,93.81856616759933,1.0027377139586915,1.0688052002067279,0.5595235908584443,0.005980217235478468,0.669921875,,
312.9180888829976,1538,,,,-0.017578125,0.0546875,-0.96484375,,,11.192482214094847,8.353977180465138,8996,0,93.39285451531099,,1.073815168017352,,,0.671875,,
312.9630538830012,1538,,,,0.005859375,0.001953125,-0.986328125,,-0.5596491121340532,11.189730348633548,8.347783784487625,8996,0,93.30159747429332,,1.0748693383005363,,,0.671875,,
313.0102538829967,1538,,,,-0.0625,0.0078125,-0.927734375,,,11.191720269936168,8.359855971472877,9000,0,93.47253456021025,,1.0734102901226172,,,0.662109375,,
313.0652038829997,1538,,,,-0.0625,0.09375,-1.037109375,0.0011341247244290175,,11.189981658602811,8.33040583869024,9002,0,93.13107710971089,1.0690905822641346,1.1479418207573369,0.523481472401357,0.006009262745611453,0.650390625,,
313.11433888299763,1538,,,,0.015625,0.015625,-1.126953125,,-0.5590248356852601,11.18975756883931,8.313246101712318,9002,0,92.91111702348817,,1.1506385313956322,,,0.634765625,,
313.1614788829982,1538,,,,-0.017578125,-0.041015625,-1.017578125,-0.0013106126337724486,,11.18800676186278,8.298015473384819,8998,0,92.73563610691957,1.234969869713894,1.3317101403068343,0.4526627324233988,0.006028155509072395,0.61328125,,
313.20479888299855,1538,,,,0.076171875,0.005859375,-0.884765625,,,11.18865223159831,8.308452191624212,8998,0,92.85922604739052,,1.3299286115886348,,,0.60546875,,
313.2585788829997,1538,,,,-0.0546875,0.0859375,-0.9765625,,-0.5607929077507827,11.190012245923572,8.306365737362043,8993,0,92.82651510056053,,1.329654608874774,,,0.599609375,,
313.3192238829956,1538,,,,0.095703125,-0.0234375,-1.0703125,,,11.189178479605609,8.301310553664536,8989,0,92.77027612993399,,1.3299040462696916,,,0.595703125,,
313.3652588829994,1538,,,,-0.015625,0.0078125,-1.0234375,-0.0005287500923425145,,11.189040098002545,8.308994320914358,8992,0,92.89407014336209,0.49786676391005313,0.5359510710874251,1.1263915336435233,0.006036907489200539,0.59765625,,
313.4767638830021,1538,,,,-0.08984375,0.01171875,-1.1328125,,-0.5715524140939854,11.189748584517108,8.309451501619584,8988,0,92.90069090014495,,0.5357312539065907,,,0.609375,,
313.52679388299583,1538,,,,0.03515625,0.00390625,-0.95703125,-0.0005458724269056822,,11.188275314021249,8.318829155510901,8989,0,93.03045607403776,0.5138205839940572,0.5523143771166036,1.1123579550884555,0.0061437129109537915,0.6171875,,
313.58361888299885,1538,,,,-0.04296875,0.025390625,-1.103515625,,-0.5763505470957972,11.18702518947621,8.31095983717125,8987,0,92.9049092074784,,0.5529563269389223,,,0.615234375,,
313.6390138830021,1538,,,,0,-0.037109375,-1.095703125,-0.0014236249418545194,,11.187849709869361,8.340520970862473,8984,0,93.2213280325469,1.339385091136952,1.436779671996654,0.4303098122486608,0.006182603908995726,0.6171875,,
313.70494888299703,1538,,,,0.02734375,0.021484375,-0.947265625,,-0.5790234981956668,11.1870425429733,8.323446594388935,8989,0,93.00306289464899,,1.440837450729353,,,0.61328125,,
313.75778388299796,1538,,,,-0.021484375,0.025390625,-0.87890625,,,11.18432947047384,8.337125400242305,8987,0,93.08947112876233,,1.439244150158377,,,0.619140625,,
313.8087888830006,1538,,,,-0.0546875,0.01953125,-1.041015625,0.0015643371832062744,,11.18550970145901,8.317673134589256,8990,0,92.89453771522473,1.4726333254056545,1.5852744000084524,0.3931891857982827,0.006233127506061846,0.62890625,,
313.8499188830033,1538,,,,0.0546875,-0.013671875,-1.134765625,,-0.5699273873694024,11.18989590496129,8.337019001904109,8991,0,93.09342820585604,,1.5821149952801636,,,0.625,,
313.8924838830009,1538,,,,-0.08203125,0.103515625,-1.05859375,,,11.190696939122132,8.315067700636284,8997,0,92.87317184222334,,1.5869714409683933,,,0.62109375,,
313.9416038829982,1538,,,,-0.078125,-0.03125,-0.896484375,-0.0008128588518176233,,11.191664295329485,8.317775341518336,8999,0,92.89888622071652,0.7660177463668393,0.8245715072911356,0.7440132948257691,0.006134921639591285,0.625,,
313.99154388299587,1538,,,,0.09375,0,-0.90234375,,-0.5668246425520758,11.191505375527143,8.329943475599576,9000,0,93.08675846604672,,0.8229747115662218,,,0.62109375,,
314.0453638829961,1538,,,,0.1171875,0.005859375,-1.013671875,,,11.191309688261896,8.343859857687853,8999,0,93.24632176833617,,0.8215302253355752,,,0.6171875,,
314.0964438830018,1538,,,,-0.009765625,0.0234375,-1.29296875,0.00012855423689938267,,11.190737520134725,8.325058818569035,9000,0,93.03648014243568,0.12116459161411473,0.13023342180251862,4.678137688585624,0.00609249878847831,0.611328125,,
314.1462888829932,1538,,,,-0.142578125,0.033203125,-1.212890625,,-0.5692703712010792,11.189138253867105,8.294147623836063,9000,0,92.7870665679487,,0.1305752594817708,,,0.6015625,,
314.19943888300656,1538,,,,-0.083984375,0.1015625,-0.8984375,,,11.187572639835041,8.280958496905155,9002,0,92.63266319682752,,0.13082840521549652,,,0.59375,,
314.2456338829994,1538,,,,0.1796875,-0.0234375,-0.76171875,-0.0020980888608257606,,11.188944452506364,8.291744721574043,8998,0,92.71659796577362,1.9770612406835715,2.1323703458289147,0.28793765184747294,0.006139897102471616,0.595703125,,
345.46635388299825,1643,,,,-0.0546875,0.052734375,-0.96875,,,10.698670658609728,11.58372965319408,10019,0,123.8517059464075,,3.6864083027573753,,,0.52734375,,
345.5223688829988,1643,,,,0.04296875,-0.015625,-1.03515625,,-0.68353495494172,10.697611622033698,11.602341288134937,10012,0,124.08117394645197,,3.6768910612071943,,,0.53515625,,
345.57545388299974,1643,,,,0.05078125,-0.0234375,-0.955078125,0.0042447367159379815,,10.68214912055695,11.77356413179985,10022,0,125.65943543098516,4.454771783310253,3.545115229931865,0.1534388265415919,0.005439583208354712,0.53125,,
345.63638388299944,1643,,,,-0.021484375,0.02734375,-0.96484375,,,10.689371048750568,11.675346494316328,10033,0,124.64961598117638,,3.577728147560489,,,0.53125,,
345.6872688830048,1643,,,,0.03515625,-0.0625,-1.052734375,,-0.6773014364695455,10.68987989641745,11.63714330700759,10026,0,124.22232885866705,,3.587503490198886,,,0.537109375,,
345.73639388299733,1643,,,,-0.0234375,0.11328125,-1.12109375,0.004730007423633122,,10.692676735540244,11.624197718953727,10025,0,124.06000714244433,4.965572038642154,4.002556628052374,0.1363994784888379,0.005459466366883854,0.546875,,
345.7874038830027,1643,,,,0.14453125,-0.1171875,-1.017578125,,-0.6830916463234857,10.695192093145106,11.609486029606618,10020,0,123.93880236201325,,4.004565716540914,,,0.55859375,,
345.83435388299824,1643,,,,-0.033203125,0.060546875,-0.9765625,,,10.693164598315942,11.613088296047206,10018,0,123.98169675975747,,4.002437590307579,,,0.568359375,,
345.88234888299553,1643,,,,-0.01953125,-0.013671875,-1.06640625,0.004799089022659947,,10.697673669339995,11.54940194837706,10018,0,123.45994983337826,5.034441211514143,4.077793015717755,0.13568370701423707,0.005532900728093502,0.5859375,,
345.9367888830006,1643,,,,-0.08203125,0.05078125,-0.955078125,,-0.6872290810514328,10.698007594291914,11.55269832677556,10011,0,123.47115664958172,,4.074803190637959,,,0.59375,,
345.98468388300387,1643,,,,0.083984375,0.01171875,-1.072265625,,,10.700518900117366,11.531097530152339,10013,0,123.26356068358297,,4.082387107128292,,,0.59765625,,
346.03300388299675,1643,,,,-0.130859375,0.07421875,-1.0234375,0.0030383000378621117,,10.703556281032075,11.529602864633823,10014,0,123.28830152156642,3.186030035330644,2.5842111506202574,0.21570075405146413,0.005574162938169912,0.603515625,,
346.08763888299467,1643,,,,0.10546875,-0.0625,-1.021484375,,-0.6979516427249886,10.70134573100708,11.544547637506739,10012,0,123.55584132818683,,2.5781878755317194,,,0.609375,,
346.13062888299675,1643,,,,-0.05078125,0,-0.91796875,,,10.700896932164069,11.565704561697956,10009,0,123.64905434683865,,2.5755425029808485,,,0.61328125,,
346.1813588830009,1643,,,,-0.015625,0.04296875,-1.017578125,0.004351217667895452,,10.700980675673447,11.57080597950736,10012,0,123.66835879162645,4.561872868948683,3.6887955120639684,0.1529967324332378,0.005643736599601794,0.615234375,,
346.22245888299494,1643,,,,0.048828125,0.0234375,-0.92578125,,-0.684737555221465,10.700786237229696,11.575768994146287,10020,0,123.67315349964296,,3.691894049421739,,,0.61328125,,
346.27155888299643,1643,,,,0.013671875,0.0078125,-1.052734375,,,10.705242082740245,11.536948032924347,10039,0,123.2541108384729,,3.711293598952667,,,0.609375,,
346.3207338830009,1643,,,,-0.0546875,-0.009765625,-1.0625,0.0030428758573493543,,10.707072772803102,11.475699805383893,10046,0,122.62839575565003,3.201182797829112,2.6104743343522205,0.2139014228384024,0.005583841744010714,0.60546875,,
346.36895388299973,1643,,,,-0.095703125,0.03515625,-0.96875,,,10.710656040472385,11.489066879781763,10046,0,122.8317665341743,,2.6060994188572035,,,0.603515625,,
346.4122388829961,1643,,,,0.080078125,-0.041015625,-0.958984375,,-0.7029176570896578,10.70944922790476,11.478590005665588,10040,0,122.75255389585703,,2.606339561665694,,,0.60546875,,
346.46196888300034,1643,,,,0.033203125,-0.033203125,-1.11328125,0.0005078005792314668,,10.709224677310027,11.475772147327092,10030,0,122.73848874402586,0.5333402942375113,0.43453386113446907,1.3179534055167956,0.0057269538209453585,0.609375,,
346.5130638829991,1643,,,,-0.0546875,0.013671875,-1.05078125,,,10.707066352997929,11.497803834230957,10029,0,122.90260284431176,,0.4339111272400601,,,0.603515625,,
346.55510388299825,1643,,,,-0.0859375,0.005859375,-1,,-0.7083165895157406,10.707253565961611,11.51541958511686,10024,0,123.11295729818272,,0.4329818328232653,,,0.6015625,,
346.6029288830012,1643,,,,0.09375,-0.009765625,-1.05859375,-0.0013172619834454803,,10.706830224221974,11.515305364484766,10022,0,123.0326649148054,1.3825309815087328,1.1237105060400614,0.5123332489393957,0.005757142544268371,0.6015625,,
346.65482388299705,1643,,,,0.0546875,0.013671875,-0.982421875,,,10.707076893893344,11.499291901198987,10022,0,122.91786782418713,,1.124728992075934,,,0.6015625,,
346.71412888299676,1643,,,,-0.015625,0.025390625,-1.009765625,,-0.7106995628887836,10.707582252002727,11.50001656660702,10022,0,123.01890002845315,,1.1237965064830369,,,0.603515625,,
346.7765438830033,1643,,,,0,0.021484375,-0.96484375,-0.0010052144272625165,,10.704318209299476,11.504651007900753,10020,0,123.08980549374255,1.054767015403021,0.856908507712803,0.6737976752308934,0.005773829603824608,0.61328125,,
346.8328638830036,1643,,,,-0.0078125,-0.00390625,-1.0859375,,-0.7103982738955281,10.703254080202868,11.523766386298135,10020,0,123.2967444292233,,0.8554818847036547,,,0.611328125,,
346.88307388299705,1643,,,,0.0625,-0.017578125,-1.048828125,,,10.70301401218521,11.517929043569184,10020,0,123.32867433335014,,0.8552479199652413,,,0.615234375,,
346.9291688830033,1643,,,,-0.0234375,0.025390625,-1.01171875,-0.0015051664200099427,,10.703375508372377,11.521218300978068,10016,0,123.31007419318716,1.5787092338970634,1.28027595817008,0.4499867731449832,0.005761072471520558,0.6171875,,
346.9808438830003,1643,,,,0,0.03125,-0.89453125,,-0.7102380785329574,10.702220834618505,11.522534090660457,10016,0,123.27180046876788,,1.280707745523659,,,0.619140625,,
347.02972888299826,1643,,,,-0.048828125,-0.00390625,-1.05859375,,,10.702383148285051,11.522170784548258,10018,0,123.2305798879581,,1.2814157507650061,,,0.6171875,,
347.0845338829979,1643,,,,-0.021484375,0.033203125,-1.02734375,-0.0006966240512336322,,10.70355833678581,11.515359511656689,10018,0,123.18803711569933,0.7308455846942056,0.5932764266775261,0.9718032008500529,0.0057654793043410155,0.6171875,,
347.13610888300093,1643,,,,0.005859375,0.017578125,-1.05859375,,-0.7101710013713802,10.70485987255483,11.493942005055606,10020,0,122.9732240897398,,0.5943989151935212,,,0.619140625,,
347.18130388299375,1643,,,,0.033203125,0.025390625,-0.93359375,,,10.706812013815654,11.490571548241887,10019,0,122.98938854189443,,0.5942535728913406,,,0.61328125,,
347.2226038829982,1643,,,,-0.125,0.095703125,-1.025390625,-0.0006891247035724953,,10.704671572906916,11.50510523953394,10020,0,123.15685824346197,0.723095247097883,0.5871335607379948,0.9821264960897285,0.0057663942674429265,0.611328125,,
347.2690888829976,1643,,,,0.095703125,-0.0625,-0.994140625,,-0.7104412092235008,10.706100275082886,11.513042445479533,10019,0,123.16478054992345,,0.5870230492297207,,,0.611328125,,
347.3239288830012,1643,,,,0.02734375,0.009765625,-1.076171875,,,10.706011962019529,11.526186085010211,10017,0,123.2365176039324,,0.5865771532723909,,,0.603515625,,
347.382323882997,1643,,,,0.01953125,-0.048828125,-1.044921875,-0.0005723823548500859,,10.707714958518222,11.51745615403323,10020,0,123.055158592657,0.6005753070338209,0.4880537426487529,1.1829344312077967,0.005773355764590389,0.587890625,,
347.43263888299464,1643,,,,0,0.015625,-0.98828125,,-0.7098075974808236,10.703649593070507,11.545618945795491,10023,0,123.21423803822324,,0.48761010559611495,,,0.57421875,,
347.48340888299794,1643,,,,-0.0859375,0.099609375,-1.03125,,,10.70550754852425,11.523546503615897,10027,0,123.02666135658653,,0.4885140102898946,,,0.5625,,
347.5334138830006,1643,,,,0,0.048828125,-0.990234375,-0.0003071877990825659,,10.707194786557107,11.49481260923432,10031,0,122.92299549918644,0.3226770451458291,0.26250340209775047,2.199746180147511,0.005774408560402527,0.556640625,,
347.58246888300033,1643,,,,-0.017578125,-0.041015625,-1.044921875,,-0.7102957710266149,10.697609852138646,11.597335449811105,10036,0,123.87458194463773,,0.2606100030198525,,,0.546875,,
347.62176888299734,1643,,,,-0.03125,-0.033203125,-1.021484375,,,10.703434305720705,11.511558159518469,10042,0,123.06648646602312,,0.26248075868051,,,0.541015625,,
347.66868388299645,1643,,,,-0.1171875,0.05859375,-0.8671875,-0.0007069518519406393,,10.705929562728375,11.49253760698117,10041,0,122.89382004447972,0.743389257114972,0.6049036939741254,0.9554829643129497,0.005779751746422506,0.546875,,
347.7328138829991,1643,,,,0.130859375,-0.072265625,-1.04296875,,,10.708173982572948,11.46880782877424,10039,0,122.82240436349721,,0.6051298175288825,,,0.548828125,,
347.7869838830009,1643,,,,0.02734375,0.017578125,-1.0546875,,-0.7096858526969896,10.707255390915453,11.4768789966525,10025,0,122.85257903956467,,0.6040952395559499,,,0.556640625,,
347.84111888299884,1643,,,,-0.021484375,0.015625,-1.0078125,0.00008664444478046362,,10.705885528476799,11.484709693324882,10021,0,122.84678273589472,0.09092612290284427,0.07401587642577837,7.8050820824648826,0.005776999909087776,0.556640625,,
347.88982388299706,1643,,,,-0.056640625,0.013671875,-1,,-0.7127926638621844,10.703327626664976,11.499720300353852,10021,0,123.09820460533007,,0.07386248393428342,,,0.548828125,,
347.9356938830018,1643,,,,0.0859375,-0.021484375,-0.94921875,,,10.70115949582338,11.508251985763017,10019,0,123.15749131003264,,0.07381437635251636,,,0.546875,,
347.977898883,1643,,,,0.08984375,0.052734375,-1.03515625,0.0007399630723329824,,10.701119745847821,11.501643881304737,10018,0,123.04082230440304,0.776272062871265,0.6309061076906393,0.9182253206765115,0.005793139630510069,0.54296875,,
